Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 02/12  18:00:00,0.0,-56211.976353709215,44900.567918875466,0.0,-51880.77371457418,23506.739666003483,0.0,-23396.599551488285,20921.160117472205,0.0,-34341.24317331502,40342.71365523018,0.0,-27922.749887997536,17912.75358809735,0.0,0.0,0.0 
 02/12  19:00:00,0.0,-55738.65985843658,45287.60401467175,0.0,-48518.98092302471,26259.000952229773,0.0,-23049.76824525752,21697.04665338703,0.0,-34132.68042722991,41261.610014732614,0.0,-26372.289174662412,19183.49784759548,0.0,0.0,0.0 
 02/12  20:00:00,0.0,-36682.469233326374,30719.295702578103,0.0,-30335.842108525696,18929.913752693017,0.0,-14851.746356635258,14851.017536964422,0.0,-22126.198482674008,27885.40319306901,0.0,-16647.51613985871,13602.066709859582,0.0,0.0,0.0 
 02/12  21:00:00,0.0,-26217.083030254056,22730.819115553826,0.0,-19936.98889315855,14245.910819585639,0.0,-10230.254889306509,10937.786243041024,0.0,-15407.406210638228,20375.288294715894,0.0,-11183.708159321539,10221.288864478951,0.0,0.0,0.0 
 02/12  22:00:00,0.0,-17986.235128041128,16112.19645672758,0.0,-13122.383386666683,10600.614851692508,0.0,-6589.420268661539,7587.182855378829,0.0,-10110.824278379394,14128.674291094989,0.0,-7076.858414348648,7181.857861119199,0.0,0.0,0.0 
 02/12  23:00:00,0.0,-17781.45078429909,16372.902947484841,0.0,-12802.034147855724,11367.950195125124,0.0,-6150.055440968285,7539.097224384105,0.0,-9701.115712685289,14192.390013359452,0.0,-6600.818962213673,7289.982253783678,0.0,0.0,0.0 
 02/12  24:00:00,0.0,-17583.94787833807,16605.922387090333,0.0,-12379.907309915596,11973.61366986412,0.0,-6119.5437995901275,7959.590979674603,0.0,-9323.333306271788,14259.230467863808,0.0,-6383.1319886427855,7629.046248141257,0.0,0.0,0.0 
 02/13  01:00:00,0.0,-18344.05712664555,16620.48021240266,0.0,-12038.077372067213,11911.912516415177,0.0,-6309.457544107536,8204.525177938018,0.0,-9724.208542840044,14602.919529901119,0.0,-6544.487940466247,7937.965144097012,0.0,0.0,0.0 
 02/13  02:00:00,0.0,-18496.896671402206,16723.851993047803,0.0,-11649.382952021644,12054.527774429973,0.0,-6277.365521530638,8373.365325500019,0.0,-9804.160694312632,14888.695326621624,0.0,-6409.715901763863,8055.037573956436,0.0,0.0,0.0 
 02/13  03:00:00,0.0,-18438.091564382634,16799.93199855776,0.0,-11285.293424058553,12338.426723398568,0.0,-6120.360386029799,8483.984544079425,0.0,-9632.311970218832,15004.796694893035,0.0,-6224.723735369115,8196.32288818914,0.0,0.0,0.0 
 02/13  04:00:00,0.0,-18349.135991175946,16899.018440149302,0.0,-11090.772604772492,12831.584765041165,0.0,-5883.833037267216,8510.49651979139,0.0,-9365.707757428723,15037.41955207644,0.0,-5924.735647979452,8195.741115782705,0.0,0.0,0.0 
 02/13  05:00:00,0.0,-18241.05244309852,16999.84540721275,0.0,-10697.588867030649,12871.175023470161,0.0,-5805.31060646534,8623.80629623561,0.0,-9291.400259821274,15171.842639846196,0.0,-5844.574559004912,8344.030070317996,0.0,0.0,0.0 
 02/13  06:00:00,0.0,-18141.388410061812,17107.17118995569,0.0,-10525.188356539931,13032.257638866513,0.0,-5800.169920172848,8771.007155952046,0.0,-9308.266172630896,15345.416201963211,0.0,-5858.057044793973,8545.400156367885,0.0,0.0,0.0 
 02/13  07:00:00,0.0,-3556.395470566451,3252.5781072626814,0.0,-336.4361768331316,4491.294100502262,7.245797476383814,-12.84949244335015,2938.503887883333,162.34751092071506,158.52006978835804,5343.226966642837,0.0,-97.7287648641274,2793.872598784142,0.0,0.0,0.0 
 02/13  08:00:00,0.0,-3463.1540446763684,4619.60572184209,1069.1542667927981,1069.1542667927981,7426.461580880955,0.0,-334.14031070194207,3325.4682790811216,0.0,-112.31947302966971,6134.462648920579,0.0,-377.331308653024,3286.5709331548655,0.0,0.0,0.0 
 02/13  09:00:00,0.0,-9372.25939769188,4374.399132410789,0.0,-4398.19291512337,5999.7955704135975,0.0,-3058.9114324584784,3318.647668014352,0.0,-3502.9726764005322,7123.219559079805,0.0,-2833.3132992649867,3559.6129182831014,0.0,0.0,0.0 
 02/13  10:00:00,0.0,-12689.58244980625,2727.7479340304085,0.0,-7188.079314111015,4579.741538942809,0.0,-4710.985141844686,2419.6209099989796,0.0,-6008.79853491548,5882.809681218753,0.0,-4452.888748924954,2696.266474134756,0.0,0.0,0.0 
 02/13  11:00:00,0.0,-13855.302724895717,828.7164652010065,0.0,-8663.841820409047,2578.4422082810406,0.0,-5504.216844630178,1293.4962224791855,0.0,-7620.102649013352,3715.4934916779753,0.0,-5363.559027866934,1448.9738013930048,0.0,0.0,0.0 
 02/13  12:00:00,-452.86922699151929,-14367.089678893733,-452.86922699151929,-18.465142627644445,-10004.527890400528,721.7418910904513,-4.332262377122892,-6136.177572439599,336.1995845952477,0.0,-8968.303021717527,1826.0988671505895,-3.7670175452238086,-6105.706428138164,387.601008720793,0.0,0.0,0.0 
 02/13  13:00:00,-413.9898246220871,-16417.593302709403,-413.9898246220871,0.0,-8670.364249416189,3233.3965825173777,-44.749798137969097,-7438.202765067349,-7.634630525004511,0.0,-11407.76084774251,1032.6876237356516,-33.662599204792488,-7451.0326894545215,-1.3686842125365384,0.0,0.0,0.0 
 02/13  14:00:00,-893.31426599404,-16698.856123693407,-893.31426599404,-913.2373348792918,-12606.971482615523,-869.3152676308086,-336.976619892683,-7637.824590773955,-336.976619892683,-418.62994861936689,-12774.41006782642,-418.62994861936689,-327.43420067490066,-7642.976151398582,-327.43420067490066,0.0,0.0,0.0 
 02/13  15:00:00,-1072.9259651955483,-12138.770042765012,-1072.9259651955483,-1345.517524737347,-9406.644897041175,-1345.517524737347,-465.0761626435057,-5570.577832426415,-465.0761626435057,-664.0923287487834,-9370.395022128558,-664.0923287487834,-574.7377109881636,-5609.504153173439,-574.7377109881636,0.0,0.0,0.0 
 02/13  16:00:00,-1197.3698078388613,-8219.081319868961,-1197.3698078388613,-1578.3781313593208,-7198.510540398514,-1578.3781313593208,-537.508378949448,-3772.541839933932,-537.508378949448,-799.3148401347413,-6406.241391982982,-799.3148401347413,-840.5462269928333,-3966.3470463231265,-840.5462269928333,0.0,0.0,0.0 
 02/13  17:00:00,-1262.0804870063648,-19981.697994540416,-1262.0804870063648,-1455.9857792353876,-16200.479046818551,-1455.9857792353876,-565.487678389678,-9087.332094733652,-565.487678389678,-858.7950471935075,-15278.820974321197,-858.7950471935075,-931.9570438649007,-9616.265539233373,-931.9570438649007,0.0,0.0,0.0 
 02/13  18:00:00,-402.08104498064719,-22278.85985486543,-402.08104498064719,-11.94209642711503,-16816.170425078326,413.3975527223813,-160.2613106608945,-10066.230646573304,-160.2613106608945,-176.40066370093386,-17052.012574508295,-176.40066370093386,-454.00844440101357,-10455.210565687372,-454.00844440101357,0.0,0.0,0.0 
 02/13  19:00:00,0.0,-16826.61604168639,37606.108240773705,0.0,-13545.467192646698,27457.56085011663,0.0,-8033.931662487809,17097.18295931343,0.0,-12448.282817871856,29551.759234302906,0.0,-9594.542900537526,15565.293203189927,0.0,0.0,0.0 
 02/13  20:00:00,0.0,-35430.38059409235,26068.33780407986,0.0,-27593.374278181993,18747.09614009176,0.0,-15991.47804368631,12125.257108646221,0.0,-26146.112691017817,20909.584094310918,0.0,-17230.02127689526,11134.273304698936,0.0,0.0,0.0 
 02/13  21:00:00,0.0,-24556.327666997106,18753.08033834912,0.0,-19068.44666643723,13793.930391372274,0.0,-10784.074143111315,8844.228518160631,0.0,-17696.767984027847,15187.579163566588,0.0,-11419.151611047799,8177.418434569509,0.0,0.0,0.0 
 02/13  22:00:00,0.0,-17910.58575163658,14287.664508311522,0.0,-13564.437101961987,10661.899206266213,0.0,-7667.4554180072555,6766.534141560164,0.0,-12530.46838238951,11537.68370462012,0.0,-8134.573677327097,6405.877811383555,0.0,0.0,0.0 
 02/13  23:00:00,0.0,-17460.63113645152,14637.85974732587,0.0,-12978.411681160886,11038.814711110472,0.0,-7337.7364696253935,6945.772360146108,0.0,-12000.458130875593,11832.522457593093,0.0,-7728.344228672385,6640.281986258878,0.0,0.0,0.0 
 02/13  24:00:00,0.0,-16686.597274506024,14996.70493948115,0.0,-11831.349938080033,11299.09198293231,0.0,-6800.483060332615,7176.148662012565,0.0,-11124.922347802436,12190.103437639089,0.0,-7096.398064669302,6897.516325688938,0.0,0.0,0.0 
 02/14  01:00:00,0.0,-17474.132656802933,15419.75738037109,0.0,-12250.949793665988,11895.260796984803,0.0,-6972.353072169189,7450.7185427341465,0.0,-11431.680667513448,12595.040229881919,0.0,-7230.586846883168,7198.944512842954,0.0,0.0,0.0 
 02/14  02:00:00,0.0,-17619.97515858871,15798.144982351738,0.0,-11992.032918587103,12243.114477459392,0.0,-6731.019487689774,7542.059486817286,0.0,-11153.52639368944,12818.642112061514,0.0,-6874.2634800968945,7242.2901156830485,0.0,0.0,0.0 
 02/14  03:00:00,0.0,-18770.972744420127,15792.240038406138,0.0,-11829.107356534385,12582.8509045729,0.0,-6657.035740209569,7743.190649579697,0.0,-10995.605601931136,13087.09842992496,0.0,-6807.96627936951,7493.384886463514,0.0,0.0,0.0 
 02/14  04:00:00,0.0,-19267.817332853905,15920.409037619253,0.0,-11602.890279375706,12836.663523322735,0.0,-6576.547174547336,7936.504949331724,0.0,-10872.8413225717,13388.8153755248,0.0,-6644.86369036323,7629.437715400242,0.0,0.0,0.0 
 02/14  05:00:00,0.0,-19189.25572406086,16024.395651032144,0.0,-11293.454438061826,13056.509332353002,0.0,-6430.946034496672,8096.36457323546,0.0,-10660.963624367983,13654.264606232005,0.0,-6485.997216717092,7808.753741044483,0.0,0.0,0.0 
 02/14  06:00:00,0.0,-19058.34570298908,16168.454385530424,0.0,-10796.398164216835,13077.48492161153,0.0,-6184.075590928954,8144.431448013803,0.0,-10319.243888169845,13779.901617581121,0.0,-6135.703046238997,7766.471146826534,0.0,0.0,0.0 
 02/14  07:00:00,0.0,-4317.072570915035,2450.969898931111,0.0,-449.1688589443547,4410.175847530485,0.0,-394.4043288749496,2433.1458989756375,0.0,-469.77317447817287,4328.799604115375,0.0,-569.3326104968631,2248.091565921905,0.0,0.0,0.0 
 02/14  08:00:00,0.0,-4949.769135453248,4579.122416968686,1010.8085581172099,1010.8085581172099,8544.064507726218,0.0,-1004.0605405092451,3243.9970765910202,0.0,-804.2380269986339,6200.105383471669,0.0,-1051.8584348991146,3270.557463124804,0.0,0.0,0.0 
 02/14  09:00:00,0.0,-14312.264922631291,3948.581616285666,0.0,-6602.090007622104,7300.294362633354,0.0,-5577.507307990112,2841.558011489253,0.0,-6875.717865415386,7116.650835837735,0.0,-4935.322172200145,3485.2469933387933,0.0,0.0,0.0 
 02/14  10:00:00,-63.36172907550281,-19739.50407700666,947.3894397913222,0.0,-12439.68912696518,3425.5806986773296,-71.27313136835922,-8937.999460336481,585.9989487932368,0.0,-11282.446163504466,4602.606504103492,0.0,-7564.14095764096,1951.9534838691652,0.0,0.0,0.0 
 02/14  11:00:00,-638.2183882917388,-29447.32547549291,-638.2183882917388,-785.1913705779076,-22632.208443340136,-735.9832072535997,-472.68857154666946,-13486.80805922764,-472.68857154666946,-1.7065323702489755,-20118.945143807065,2053.540909074192,-39.489415846743948,-12892.663129400258,331.83325251974267,0.0,0.0,0.0 
 02/14  12:00:00,-939.3477120241,-25707.41918598904,-939.3477120241,-1550.3381280576812,-19971.48311096341,-1550.3381280576812,-528.8596046391897,-11612.108848761132,-528.8596046391897,-336.64119747569279,-19564.349190131066,-336.64119747569279,-266.85546474260107,-11659.230295538146,-266.85546474260107,0.0,0.0,0.0 
 02/14  13:00:00,-828.5541043421816,-12565.718380209697,-828.5541043421816,-1410.7144145750106,-11208.804994203068,-1410.7144145750106,-462.17287250088597,-5738.551705359702,-462.17287250088597,-403.68130150484128,-9736.329908269909,-403.68130150484128,-297.8869048415666,-5805.563260095619,-297.8869048415666,0.0,0.0,0.0 
 02/14  14:00:00,-1237.6560675978023,-9683.383261007451,-1237.6560675978023,-2010.8655774185656,-9101.670630608874,-2010.8655774185656,-654.4960173752321,-4537.771211343189,-654.4960173752321,-828.1208960397635,-7546.913315085015,-828.1208960397635,-533.3749534213899,-4503.121380535475,-533.3749534213899,0.0,0.0,0.0 
 02/14  15:00:00,-1319.171473894027,-11152.683011153951,-1319.171473894027,-1958.4102511903377,-10124.982976574154,-1958.4102511903377,-691.9546630919194,-5177.904300938025,-691.9546630919194,-944.1008874908366,-8560.02052690368,-944.1008874908366,-659.3483238097839,-5153.221481016746,-659.3483238097839,0.0,0.0,0.0 
 02/14  16:00:00,-1362.2710326608892,-11840.734900141986,-1362.2710326608892,-1777.7608656741224,-10497.854466772442,-1777.7608656741224,-706.2025799930743,-5452.957297787839,-706.2025799930743,-1011.6286608837605,-9111.769182707016,-1011.6286608837605,-745.8216660135768,-5535.522040282459,-745.8216660135768,0.0,0.0,0.0 
 02/14  17:00:00,-1380.2742528129572,-12546.5869614299,-1380.2742528129572,-1632.1392297725315,-10859.683498893146,-1632.1392297725315,-700.0725577410344,-5765.119002476659,-700.0725577410344,-1035.8241800812204,-9675.688666326025,-1035.8241800812204,-821.5000015328196,-6084.306241098813,-821.5000015328196,0.0,0.0,0.0 
 02/14  18:00:00,-515.914155073143,-15394.026153249457,-515.914155073143,-540.7455828812164,-12803.421241545688,-540.7455828812164,-284.4300395984299,-7028.547320010125,-284.4300395984299,-359.36103240784248,-11796.92011303432,-359.36103240784248,-396.60734137743369,-7315.701224240424,-396.60734137743369,0.0,0.0,0.0 
 02/14  19:00:00,0.0,-16078.3570389945,29966.49864655529,0.0,-13806.810684422098,21344.41699277917,0.0,-7920.453557255456,13225.508108175554,0.0,-12283.793248884882,23078.582156967383,0.0,-8490.494110465028,12709.868345615361,0.0,0.0,0.0 
 02/14  20:00:00,0.0,-36960.4307091391,24820.30968281043,0.0,-29332.210779287936,17537.50935209054,0.0,-17003.608453723664,11167.869021315875,0.0,-27662.40032138031,19422.183562968126,0.0,-17487.667401929848,10789.069719650892,0.0,0.0,0.0 
 02/14  21:00:00,0.0,-18697.399450126275,13230.361363290222,0.0,-14508.358486319683,9450.794167319618,0.0,-8394.257560438899,6046.249352013215,0.0,-13668.639356150476,10428.265109931046,0.0,-8519.959654038516,5843.3388174542315,0.0,0.0,0.0 
 02/14  22:00:00,0.0,-18443.345294417715,13531.706268054413,0.0,-14037.140748922195,9830.044557607755,0.0,-8063.527270468851,6202.033181660595,0.0,-13212.02941724326,10706.082475443302,0.0,-8244.052822810281,6087.162160131797,0.0,0.0,0.0 
 02/14  23:00:00,0.0,-18037.827128404206,13832.369734311587,0.0,-13371.509385751327,10058.160807747165,0.0,-7694.240452134803,6310.521626854279,0.0,-12619.92287952718,10867.928594548042,0.0,-7846.757443406958,6222.419374038618,0.0,0.0,0.0 
 02/14  24:00:00,0.0,-17305.947791157294,14147.182809294156,0.0,-12552.499393605705,10174.627035732487,0.0,-7305.155644113244,6407.414229621953,0.0,-11948.591471347436,10995.900249404085,0.0,-7418.295615003342,6325.2819654958885,0.0,0.0,0.0 
 02/15  01:00:00,0.0,-18183.4341349445,14527.076274642453,0.0,-13725.166144760102,10972.202296240139,0.0,-7981.788263307712,6878.404256908558,0.0,-13023.636151010001,11729.843728595015,0.0,-8078.834817606471,6799.320572228139,0.0,0.0,0.0 
 02/15  02:00:00,0.0,-18378.01421205067,14871.940875925511,0.0,-13844.47906531253,11492.413084162186,0.0,-8038.90993752365,7170.726080290105,0.0,-13154.240947144659,12195.899870249186,0.0,-8116.529974500992,7094.748915256295,0.0,0.0,0.0 
 02/15  03:00:00,0.0,-19646.39569431878,14786.14422341911,0.0,-13403.376929658907,11692.383875566578,0.0,-7773.486552000107,7263.418791622069,0.0,-12758.865369954468,12340.987900473547,0.0,-7837.641861657568,7196.624722235356,0.0,0.0,0.0 
 02/15  04:00:00,0.0,-20165.61021372463,14858.882128248375,0.0,-13007.50570266431,11904.240463427224,0.0,-7525.688863093274,7363.146324178902,0.0,-12388.870781612606,12488.476634060868,0.0,-7580.16889838067,7304.497128009098,0.0,0.0,0.0 
 02/15  05:00:00,0.0,-20112.27333810129,14921.544486993296,0.0,-12571.299994063726,12033.616784841748,0.0,-7234.759793248572,7394.2864816829015,0.0,-11959.620005995772,12536.288485114186,0.0,-7283.053451325551,7343.7162667383645,0.0,0.0,0.0 
 02/15  06:00:00,0.0,-20017.844288605276,15017.561375407693,0.0,-12411.661131135099,12262.880756380177,0.0,-7133.297676472517,7512.375965335411,0.0,-11795.031693001967,12700.79029793589,0.0,-7182.76718997124,7472.5607033202,0.0,0.0,0.0 
 02/15  07:00:00,0.0,-5818.762703434434,1094.6441069380064,0.0,-2056.387794402143,2664.5201263563345,0.0,-1382.1342325103972,1631.0140642616025,0.0,-2044.261864646829,2861.174553830819,0.0,-1487.6195840526968,1569.0014405160357,0.0,0.0,0.0 
 02/15  08:00:00,0.0,-6945.1496924497105,2052.054036236013,0.0,-854.8469056667836,6260.085696031966,0.0,-2248.329977349194,1900.9890921817653,0.0,-3311.394686631929,3521.5141448744084,0.0,-2401.2232593958684,1800.5567694224665,0.0,0.0,0.0 
 02/15  09:00:00,-335.352017363018,-13072.109966592949,-20.37287041677219,0.0,-6846.892673081339,3130.9434572519262,0.0,-5224.935376667971,853.1708084127046,0.0,-8216.912572059266,1903.0540472881737,0.0,-5382.8197245282045,723.8664945134964,0.0,0.0,0.0 
 02/15  10:00:00,-755.7956675038744,-12197.519444207896,-755.7956675038744,-52.415689524637858,-8754.072841068737,281.88983448162255,-114.2898573779136,-5524.250933711816,-107.57506209894867,-121.69441538941828,-9058.797817853005,-3.4986512326177037,-122.20399486144258,-5539.998734161658,-122.20399486144258,0.0,0.0,0.0 
 02/15  11:00:00,-938.638696914164,-12198.82782678816,-938.638696914164,-376.67044418302006,-9283.702053552903,-376.67044418302006,-287.36921333452787,-5590.558019788081,-287.36921333452787,-445.5953861446821,-9331.167587935915,-445.5953861446821,-289.62017675665205,-5587.391288709895,-289.62017675665205,0.0,0.0,0.0 
 02/15  12:00:00,-1058.9692277544066,-12161.967504480504,-1058.9692277544066,-618.1078732257143,-9313.52553345743,-618.1078732257143,-403.58648298789077,-5592.434021965654,-403.58648298789077,-653.1287021526332,-9358.664236810995,-653.1287021526332,-404.5681659711657,-5593.344141164802,-404.5681659711657,0.0,0.0,0.0 
 02/15  13:00:00,-838.6081759036715,-11831.674907589366,-838.6081759036715,0.0,-8695.495805628332,100.17469800242179,-355.68342889546997,-5443.824515946544,-355.68342889546997,-590.423506586947,-9127.946064188962,-590.423506586947,-357.6999455657303,-5442.675937490422,-357.6999455657303,0.0,0.0,0.0 
 02/15  14:00:00,-1205.094134485177,-7561.885720774985,-1205.094134485177,-895.7253446767681,-5602.614930855819,-895.7253446767681,-548.3597434218154,-3472.846934614745,-548.3597434218154,-908.2061383262977,-5813.499735687567,-908.2061383262977,-544.4069176736217,-3476.6527943877722,-544.4069176736217,0.0,0.0,0.0 
 02/15  15:00:00,-1266.6106590463435,-13384.190049455754,-1266.6106590463435,-889.0224949913523,-10013.59051654081,-889.0224949913523,-572.248774984823,-5968.248651533087,-572.248774984823,-937.1416774989875,-10064.815772291007,-937.1416774989875,-572.7905449884059,-5973.907112126669,-572.7905449884059,0.0,0.0,0.0 
 02/15  16:00:00,-1286.8202528976592,-14109.054210563525,-1286.8202528976592,-843.8697862403546,-10479.918284786929,-843.8697862403546,-574.6015151734163,-6265.699359614271,-574.6015151734163,-934.4450443317554,-10633.195468950218,-934.4450443317554,-574.3112985460173,-6260.395509941591,-574.3112985460173,0.0,0.0,0.0 
 02/15  17:00:00,-1281.5621566304544,-13392.761764920315,-1281.5621566304544,-799.1087131088634,-9862.449570479928,-799.1087131088634,-563.4415503617214,-6026.218657283367,-563.4415503617214,-910.891556515039,-10196.30664921315,-910.891556515039,-562.4032211912958,-6031.598322891236,-562.4032211912958,0.0,0.0,0.0 
 02/15  18:00:00,-367.27057972272697,-11182.676913452271,-367.27057972272697,0.0,-4632.167839446083,4317.463082475129,-129.8244512190528,-5109.749442959134,-129.8244512190528,-142.5258230940623,-8537.836161274114,-138.18855118353046,-130.48571124506999,-5109.855818860929,-130.48571124506999,0.0,0.0,0.0 
 02/15  19:00:00,0.0,-8506.59751449782,22283.108711521967,0.0,-4622.431184459731,20631.03351053136,0.0,-4181.874676982695,10379.839523799785,0.0,-6361.517634101521,17475.658749591126,0.0,-4394.879117412493,10467.032806146379,0.0,0.0,0.0 
 02/15  20:00:00,0.0,-21735.812818226124,16775.705921154706,0.0,-15265.930641071705,13556.037068855177,0.0,-9456.71221016476,7769.323292616226,0.0,-15427.75895160799,13097.667878432156,0.0,-9641.950157828636,7818.905491764769,0.0,0.0,0.0 
 02/15  21:00:00,0.0,-18045.28245953165,14100.228576117652,0.0,-12278.9034915262,11051.246342300487,0.0,-7350.022067258858,6480.5410837296085,0.0,-12111.459962776238,10870.515879265347,0.0,-7379.984677775985,6468.596163345595,0.0,0.0,0.0 
 02/15  22:00:00,0.0,-17795.874677850974,14380.005183088158,0.0,-11947.140593173628,11254.21634199513,0.0,-7006.443616475055,6564.541186418704,0.0,-11582.933794774246,11012.391118295622,0.0,-7025.762381800079,6549.414673072967,0.0,0.0,0.0 
 02/15  23:00:00,0.0,-17368.4267583958,14685.331727832245,0.0,-11290.316671397328,11262.023476558248,0.0,-6928.06095920223,6929.574171893651,0.0,-11366.634256197416,11530.845156775285,0.0,-6943.06485447671,6913.69320264627,0.0,0.0,0.0 
 02/15  24:00:00,0.0,-16617.580477365063,14997.566618745781,0.0,-11046.251192358039,11918.869652679597,0.0,-6764.873881496781,7331.712555132767,0.0,-11220.083377165603,12322.243715793853,0.0,-6774.630319689699,7312.2135872106,0.0,0.0,0.0 
